timestamp,ax,ay,az,gx,gy,gz,label
08:04:57.493,-0.559,1.383,13.662,0.658,0.43,1.607,run
08:04:57.499,3.441,4.486,13.924,1.243,0.388,1.664,run
08:04:57.541,-0.742,11.566,18.981,0.66,1.459,-2.601,run
08:04:57.585,-1.417,4.249,16.073,-0.36,1.253,-2.679,run
08:04:57.631,-4.822,6.636,14.821,-0.025,1.212,-5.289,run
08:04:57.675,-4.819,0.791,8.938,-0.102,0.376,-4.182,run
08:04:57.717,-2.867,2.185,7.147,1.064,-0.244,-1.385,run
08:04:57.764,0.098,3.661,6.174,1.006,-0.36,1.354,run
08:04:57.807,2.178,1.081,4.315,0.626,-0.289,1.979,run
08:04:57.868,1.209,1.031,2.73,0.66,0.071,0.66,run
08:04:57.897,0.427,1.525,2.815,0.549,0.163,0.165,run
08:04:57.903,-0.906,2.306,10.524,0.43,0.052,0.057,run
08:04:57.943,1.663,8.112,17.2,0.736,-0.27,0.508,run
08:04:57.990,-0.637,11.403,22.284,-0.156,0.067,0.601,run
08:04:58.036,0.445,5.807,18.646,-1.05,-0.082,-0.772,run
08:04:58.079,-0.719,1.938,11.76,-0.802,-0.059,0.219,run
08:04:58.124,0.752,-0.065,6.58,-0.098,-0.034,0.905,run
08:04:58.168,1.674,0.346,4.385,0.623,-0.062,2.635,run
08:04:58.213,3.205,-0.048,2.662,1.039,-0.018,3.26,run
08:04:58.219,2.937,1.043,2.793,1.182,0.078,3.542,run
08:04:58.261,4.506,2.1,4.749,0.856,-0.1,4.228,run
08:04:58.306,1.756,3.423,11.071,0.438,0.699,0.21,run
08:04:58.352,-0.64,9.144,19.308,0.265,0.911,-0.712,run
08:04:58.397,-0.565,9.185,22.119,-1.021,0.961,-0.76,run
08:04:58.438,-1.118,2.819,17.838,-1.141,0.985,-1.225,run
08:04:58.484,-1.256,0.676,10.948,-0.397,0.722,-1.1,run
08:04:58.526,-0.089,1.048,8.453,0.478,0.345,1.249,run
08:04:58.572,2.145,2.206,6.413,0.733,0.152,2.085,run
08:04:58.577,1.847,1.449,3.837,0.507,0.287,1.899,run
08:04:58.627,2.039,1.117,3.485,0.308,0.354,1.499,run
08:04:58.663,0.417,1.298,2.522,0.204,0.505,-0.075,run
08:04:58.710,-0.013,3.049,6.712,-0.322,0.217,0.315,run
08:04:58.759,1.632,2.246,12.941,-0.35,-0.09,2.264,run
08:04:58.797,-0.142,8.295,18.278,-0.406,0.789,-2.84,run
08:04:58.841,-4.159,4.322,18.767,-1.144,0.798,-1.92,run
08:04:58.885,1.305,3.486,16.162,-1.039,-0.472,3.265,run
08:04:58.931,3.635,0.655,11.314,-0.889,-0.172,3.048,run
08:04:58.936,1.637,-1.677,7.553,-0.277,0.533,0.187,run
08:04:58.980,-0.772,-2.407,4.791,0.437,0.662,-1.239,run
08:04:59.026,-1.52,-0.303,4.714,0.872,0.279,-1.431,run
08:04:59.071,-1.197,1.123,6.523,0.384,-0.093,-0.867,run
08:04:59.116,-0.866,-2.757,4.708,-0.454,-0.222,-0.606,run
08:04:59.158,-1.043,-3.703,9.751,0.024,-0.071,-1.621,run
08:04:59.203,-4.063,3.408,16.918,0.987,0.344,-6.171,run
08:04:59.250,-5.568,4.449,18.971,0.003,-0.233,-2.911,run
08:04:59.326,-0.199,1.409,18.182,-0.426,-0.841,0.801,run
08:04:59.331,0.565,-0.43,12.794,-0.311,-0.356,-0.226,run
08:04:59.425,0.482,0.311,7.572,0.684,0.056,1.271,run
08:04:59.432,1.562,1.265,5.558,0.774,0.061,1.671,run
08:04:59.439,2.199,1.307,4.033,0.513,-0.091,2.866,run
08:04:59.473,3.141,0.68,3.856,0.248,-0.14,2.859,run
08:04:59.518,2.441,0.045,3.262,0.131,0.226,2.287,run
08:04:59.563,2.615,1.439,11.846,0.301,0.652,1.49,run
08:04:59.609,1.416,3.553,14.182,1.159,0.843,2.309,run
08:04:59.654,1.49,1.103,10.966,0.781,0.974,2.006,run
08:04:59.660,1.923,7.11,18.864,-0.774,0.099,2.497,run
08:04:59.701,3.269,2.868,14.98,-1.518,-0.398,4.061,run
08:04:59.745,4.256,-1.253,11.423,-1.453,-0.363,3.851,run
08:04:59.791,3.365,-2.336,8.757,-0.881,-0.202,3.04,run
08:04:59.836,3.001,-2.407,6.635,-0.398,-0.251,2.806,run
08:04:59.878,2.024,-1.407,4.9,-0.242,-0.101,1.069,run
08:04:59.923,0.385,-2.009,3.48,-0.413,0.13,0.098,run
08:04:59.968,0.057,-2.826,1.813,-0.333,0.102,-0.044,run
08:05:00.014,0.132,-1.316,7.288,0.162,0.052,-2.052,run
08:05:00.019,-2.572,0.625,7.304,1.287,0.049,-3.418,run
08:05:00.061,-4.633,6.881,19.261,1.387,0.14,-4.505,run
08:05:00.103,-3.55,6.887,22.446,0.066,-0.026,-3.149,run
08:05:00.150,-3.297,3.51,17.761,-0.57,0.174,-3.157,run
08:05:00.195,-3.308,0.803,12.982,-0.422,0.622,-4.167,run
08:05:00.238,-4.954,0.204,7.633,0.305,0.982,-4.971,run
08:05:00.283,-4.362,0.704,4.677,0.656,0.751,-3.626,run
08:05:00.326,-2.962,0.838,3.225,0.616,0.463,-2.555,run
08:05:00.372,-2.054,0.486,3.297,0.28,0.118,-1.112,run
08:05:00.377,0.195,-0.135,5.719,-0.087,-0.395,1.777,run
08:05:00.419,4.007,-0.004,11.717,0.149,-0.634,5.997,run
08:05:00.459,5.453,9.429,21.426,0.503,-0.105,4.692,run
08:05:00.505,5.394,7.052,23.391,-0.999,0.314,5.427,run
08:05:00.551,4.258,3.924,18.294,-1.301,0.6,2.704,run
08:05:00.597,1.271,-0.031,11.441,-1.396,0.589,0.238,run
08:05:00.641,-1.062,-2.476,6.75,-0.925,0.342,-1.763,run
08:05:00.687,-0.711,-2.46,3.833,-0.351,-0.284,1.124,run
08:05:00.729,2.407,-3.763,1.61,-0.058,-0.674,3.067,run
08:05:00.732,3.223,-3.263,0.85,0.411,-0.359,2.36,run
08:05:00.776,1.438,-2.756,0.548,0.745,0.149,1.857,run
08:05:00.820,1.247,-0.368,14.143,1.298,0.776,-4.024,run
08:05:00.866,-8.736,5.263,16.12,1.666,1.143,-7.64,run
08:05:00.912,-3.941,7.577,20.112,0.439,-0.326,-1.86,run
08:05:00.957,-2.265,3.336,16.123,-0.352,-0.238,-2.442,run
08:05:01.002,-1.881,2.108,12.524,-0.33,-0.219,-1.748,run
08:05:01.044,-1.486,0.211,8.428,-0.247,-0.239,-0.393,run
08:05:01.091,0.725,-0.876,4.719,-0.086,-0.402,1.362,run
08:05:01.095,2.02,-1.222,2.882,0.036,-0.358,3.287,run
08:05:01.141,4.467,-2.536,3.322,0.069,0.067,4.147,run
08:05:01.184,3.224,-0.939,10.81,0.367,0.963,0.0,run
08:05:01.230,-4.852,3.243,15.901,1.346,1.267,-3.679,run
08:05:01.276,0.152,8.561,22.788,0.46,-0.704,2.073,run
08:05:01.318,4.137,0.463,17.615,-1.478,-1.141,5.355,run
08:05:01.362,5.272,-4.832,10.739,-0.853,-0.791,4.03,run
08:05:01.406,2.563,-1.218,8.096,0.353,-0.396,1.856,run
08:05:01.451,1.848,-0.578,4.887,0.495,-0.44,2.228,run
08:05:01.457,2.987,-1.299,2.381,0.444,-0.379,3.442,run
08:05:01.499,3.169,-1.555,1.817,0.269,0.197,3.085,run
08:05:01.544,3.605,-3.414,1.72,0.333,0.803,4.268,run
08:05:01.603,2.124,-2.898,12.763,1.376,1.958,-1.106,run
08:05:01.633,-6.387,6.129,22.247,1.695,2.822,-10.354,run
08:05:01.676,-6.582,5.704,19.854,-1.066,1.029,-0.39,run
08:05:01.723,3.2,-5.939,15.053,-2.097,-0.625,2.574,run
08:05:01.767,0.561,-5.266,11.691,-0.888,0.364,-0.846,run
08:05:01.812,-2.672,-4.849,8.782,-0.33,0.956,-3.57,run
08:05:01.818,-3.404,-4.605,6.692,0.06,0.462,-2.343,run
08:05:01.860,-0.464,-3.755,4.228,0.47,-0.313,1.393,run
08:05:01.906,2.275,-3.386,2.949,0.815,-0.427,2.963,run
08:05:01.997,4.26,-2.91,2.205,1.089,-0.155,5.345,run
08:05:02.004,5.211,-3.437,3.454,1.289,0.823,3.704,run
08:05:02.037,1.7,-1.319,11.391,1.626,2.036,-0.784,run
08:05:02.082,-2.876,0.935,14.887,1.526,2.44,-4.457,run
08:05:02.128,-4.807,1.945,18.959,0.906,1.399,-3.942,run
08:05:02.175,-3.266,2.016,18.069,0.003,0.127,-1.804,run
08:05:02.180,0.036,-1.393,15.92,-0.689,-0.502,1.745,run
08:05:02.225,2.479,-2.167,14.2,-0.102,-0.693,2.542,run
08:05:02.263,2.338,0.273,12.521,0.564,-0.561,2.459,run
08:05:02.317,2.889,0.226,8.693,0.642,-0.447,2.849,run
08:05:02.355,2.37,-0.759,5.94,0.617,-0.192,1.997,run
08:05:02.400,1.963,-1.543,4.078,0.69,-0.092,2.157,run
08:05:02.443,2.3,-2.477,3.418,0.832,-0.058,2.09,run
08:05:02.487,1.85,-1.899,5.472,1.137,0.057,1.122,run
08:05:02.533,-0.757,-0.322,10.114,1.416,0.407,-2.476,run
08:05:02.539,-3.672,2.3,14.927,1.097,0.271,-4.419,run
08:05:02.580,-4.603,1.075,16.972,0.055,-0.19,-4.892,run
08:05:02.625,-4.878,0.066,16.56,-0.013,-0.453,-4.25,run
08:05:02.670,-3.745,1.585,15.386,0.202,-0.48,-3.248,run
08:05:02.717,-2.297,2.579,13.824,-0.002,-0.559,-0.983,run
08:05:02.759,0.305,1.238,10.144,-0.565,-0.827,1.382,run
08:05:02.802,2.267,-1.949,6.633,-0.852,-0.915,2.655,run
08:05:02.848,2.416,-4.362,2.674,-0.486,-0.677,2.0,run
08:05:02.893,1.663,-4.752,0.459,0.271,-0.512,1.358,run
08:05:02.900,1.577,-2.155,2.451,1.205,-0.507,1.427,run
08:05:02.940,1.208,2.473,11.099,1.928,-0.282,0.983,run
08:05:02.991,0.358,8.865,18.357,1.281,0.072,-0.45,run
08:05:03.038,-0.218,2.211,17.426,-0.908,-0.1,1.723,run
08:05:03.074,2.522,-0.25,18.058,-0.327,-0.302,1.546,run
08:05:03.123,1.833,1.111,13.819,0.21,-0.323,3.158,run
08:05:03.161,4.249,-2.503,7.995,0.414,-0.404,4.184,run
08:05:03.206,3.145,-0.269,6.582,1.006,0.269,2.212,run
08:05:03.252,1.332,1.552,6.023,0.846,0.693,0.13,run
08:05:03.257,-0.705,0.657,4.886,0.354,0.698,-0.4,run
08:05:03.300,0.158,-1.183,2.435,0.137,0.401,0.113,run
08:05:03.345,-0.314,1.046,13.383,0.655,0.529,0.852,run
08:05:03.391,1.046,7.815,16.0,0.82,0.754,-0.989,run
08:05:03.436,-3.083,5.045,15.143,-0.968,1.283,-4.605,run
08:05:03.477,-5.558,-0.247,13.891,-1.02,1.078,-5.646,run
08:05:03.523,-4.433,3.377,14.659,0.268,0.539,-3.074,run
08:05:03.569,-1.717,4.834,11.688,-0.202,0.488,-0.74,run
08:05:03.613,-0.215,-0.072,6.416,-0.75,0.797,-0.181,run
08:05:03.619,-0.86,-1.121,2.206,-0.299,1.132,-1.615,run
08:05:03.706,-2.018,-1.282,1.823,-0.121,1.061,-2.235,run
08:05:03.714,-2.397,-2.327,1.887,0.143,0.738,-2.271,run
08:05:03.756,-2.774,-1.37,9.848,0.398,0.443,-3.778,run
08:05:03.794,-3.557,3.812,17.871,1.091,0.112,-3.955,run
08:05:03.837,-3.862,7.014,20.653,-0.248,-0.082,-1.767,run
08:05:03.882,-0.457,-0.895,20.195,-0.84,-0.432,-0.747,run
08:05:03.928,-0.63,1.947,15.314,-0.198,-0.561,0.186,run
08:05:03.973,0.674,-1.068,9.709,-0.722,-0.652,0.399,run
08:05:03.980,0.063,-4.08,3.787,-0.515,-0.319,-0.174,run
08:05:04.021,-0.528,-4.433,1.025,0.253,-0.072,-1.067,run
08:05:04.066,-1.343,-2.811,2.143,0.848,-0.051,-0.456,run
08:05:04.111,0.733,-3.059,1.149,1.189,-0.279,1.004,run
08:05:04.156,0.527,1.762,15.34,1.601,0.051,-0.092,run
08:05:04.198,-1.34,7.051,15.775,1.568,0.446,-3.159,run
08:05:04.243,-2.467,7.432,20.317,-0.292,-0.015,-0.089,run
08:05:04.288,0.921,3.054,18.133,-1.266,-0.371,-0.782,run
08:05:04.332,-2.822,-1.808,12.564,-0.73,0.219,-3.413,run
08:05:04.338,-2.749,-0.375,10.194,0.436,0.232,-1.892,run
08:05:04.431,-1.39,-0.362,6.355,0.579,0.177,-0.746,run
08:05:04.437,0.113,-1.098,2.302,0.545,-0.038,0.941,run
08:05:04.471,1.368,-0.694,2.757,0.721,-0.086,1.239,run
08:05:04.529,0.646,0.748,4.507,0.767,0.143,-0.516,run
08:05:04.557,-3.192,2.962,12.166,0.973,0.308,-5.308,run
08:05:04.649,-4.267,10.351,23.22,0.183,-0.838,0.219,run
08:05:04.654,3.356,4.725,19.58,-1.65,-1.511,4.799,run
08:05:04.661,4.167,-1.13,12.804,-1.283,-1.29,3.17,run
08:05:04.697,3.574,0.303,9.169,-0.346,-1.491,4.203,run
08:05:04.739,3.985,-1.328,4.682,-0.041,-1.129,2.837,run
08:05:04.785,1.78,-1.801,2.479,0.249,-0.535,1.392,run
08:05:04.831,0.937,-1.664,3.456,0.133,-0.264,0.016,run
08:05:04.875,-0.336,-2.786,4.271,-0.275,-0.227,0.413,run
08:05:04.963,1.813,-3.194,12.537,-0.351,-0.378,1.767,run
08:05:05.008,0.838,1.168,13.538,0.632,0.071,-1.286,run
08:05:05.014,-0.317,4.197,20.57,-0.344,-0.205,3.708,run
08:05:05.020,4.722,-1.562,21.041,-1.202,-0.144,1.297,run
08:05:05.055,-2.223,-1.054,14.906,-0.217,1.23,-3.317,run
08:05:05.100,-3.135,0.675,9.605,0.095,0.909,-2.534,run
08:05:05.146,-1.877,-0.803,5.358,-0.026,0.333,-1.353,run
08:05:05.190,-0.399,-2.029,2.193,0.175,-0.083,0.776,run
08:05:05.234,1.234,-1.739,2.143,0.511,0.109,0.844,run
08:05:05.283,0.21,-2.077,3.404,0.776,0.518,-0.011,run
08:05:05.321,-0.104,1.228,12.526,1.118,0.297,-0.352,run
08:05:05.368,0.356,6.404,20.266,0.749,0.006,0.715,run
08:05:05.413,0.223,2.92,20.221,-0.701,-0.13,1.308,run
08:05:05.419,3.218,-0.913,13.723,-0.663,-0.897,4.577,run
08:05:05.461,5.042,-1.447,8.646,-0.099,-0.798,4.488,run
08:05:05.506,3.187,-1.449,5.147,0.375,-0.161,1.962,run
08:05:05.551,1.565,-1.687,2.162,0.588,-0.01,1.171,run
08:05:05.597,0.158,-0.648,3.037,0.662,0.222,-0.915,run
08:05:05.637,-1.086,-0.584,5.066,0.264,0.304,-1.21,run
08:05:05.683,-1.152,-1.015,10.389,0.351,0.35,-2.148,run
08:05:05.728,-3.382,4.652,20.364,0.437,0.522,-3.495,run
08:05:05.774,-3.45,2.436,20.124,-0.8,0.273,-4.151,run
08:05:05.779,-4.53,1.634,18.329,-0.4,0.174,-4.11,run
08:05:05.820,-2.67,2.461,14.599,-0.574,-0.357,-0.808,run
08:05:05.862,0.335,-1.432,9.377,-0.98,-0.724,0.984,run
08:05:05.951,1.089,-3.123,4.736,-0.702,-0.559,0.873,run
08:05:05.957,0.655,-3.904,1.652,-0.325,-0.372,0.569,run
08:05:06.052,0.804,-3.529,1.356,0.117,-0.282,0.954,run
08:05:06.054,0.777,-3.684,-1.306,0.62,-0.134,0.621,run
08:05:06.083,1.338,-2.498,0.163,1.315,-0.191,2.473,run
08:05:06.131,0.309,0.931,27.083,2.037,-0.159,2.732,run
08:05:06.137,2.925,6.006,18.307,1.406,-0.131,-0.985,run
08:05:06.179,2.496,5.937,20.795,-0.321,-0.975,8.576,run
08:05:06.221,10.302,0.014,15.74,-1.385,-0.927,6.657,run
08:05:06.267,2.698,-3.076,9.587,-0.541,0.426,1.411,run
08:05:06.354,1.563,-1.046,6.485,0.318,0.157,0.814,run
08:05:06.360,-0.451,-1.358,2.366,0.318,0.362,-1.262,run
08:05:06.400,-1.785,-1.637,0.601,0.311,0.18,-1.684,run
08:05:06.444,-0.25,-2.181,2.278,0.377,-0.332,0.724,run
08:05:06.489,-1.684,-0.5,16.263,0.7,-0.049,-0.092,run
08:05:06.494,0.79,3.354,18.045,1.056,-0.029,-2.618,run
08:05:06.537,-5.376,4.807,21.271,-0.261,0.492,-2.021,run
08:05:06.580,0.688,-1.676,19.284,-1.507,-0.352,0.815,run
08:05:06.668,-1.028,-3.096,14.53,-0.71,0.457,-2.364,run
08:05:06.672,-2.423,-0.412,10.656,0.021,0.486,-2.666,run
08:05:06.761,-2.528,-1.285,7.193,-0.048,0.103,-1.869,run
08:05:06.763,-1.37,-2.004,3.764,-0.14,-0.224,-1.289,run
08:05:06.804,-1.16,-3.204,1.948,-0.17,-0.349,-0.741,run
08:05:06.848,-0.311,-4.749,0.402,0.259,-0.475,-0.115,run
08:05:06.850,-0.322,-0.499,14.723,1.116,-0.496,-1.803,run
08:05:06.894,1.737,0.463,7.972,1.573,-1.305,3.463,run
08:05:06.940,2.179,1.735,17.034,0.64,-1.099,1.073,run
08:05:06.987,1.439,-0.388,16.559,-0.453,-1.159,2.023,run
08:05:07.033,2.337,-5.853,15.041,-0.826,-1.189,2.758,run
08:05:07.074,3.119,-6.472,11.268,0.227,-1.182,2.993,run
08:05:07.119,2.691,-4.001,8.928,0.969,-0.902,2.275,run
08:05:07.166,1.805,-3.69,6.262,0.899,-0.585,1.354,run
08:05:07.213,0.895,-5.075,4.408,0.745,-0.259,-0.188,run
08:05:07.217,-0.96,-6.104,2.891,0.875,-0.049,-0.927,run
08:05:07.257,-0.026,-6.001,5.858,1.28,-0.222,1.058,run
08:05:07.300,1.426,-2.327,9.278,1.985,-0.341,1.803,run
08:05:07.349,2.572,2.349,14.148,2.172,-0.458,3.139,run
08:05:07.435,3.149,6.353,19.936,1.293,-0.217,2.781,run
08:05:07.438,1.878,2.992,18.463,-0.133,0.207,1.473,run
08:05:07.479,1.386,-1.807,14.343,-0.322,0.107,1.301,run
08:05:07.524,1.324,-1.461,10.807,0.511,0.054,1.031,run
08:05:07.568,0.522,0.739,7.91,1.163,0.325,0.108,run
08:05:07.570,-0.062,1.98,5.376,1.141,0.443,0.035,run
08:05:07.615,0.345,2.02,3.763,0.699,0.411,1.019,run
08:05:07.661,1.674,1.297,6.122,0.39,0.381,2.325,run
08:05:07.706,2.923,1.931,7.365,0.666,0.338,3.076,run
08:05:07.750,3.62,6.526,15.061,0.622,0.138,4.639,run
08:05:07.794,5.727,7.794,15.075,-0.882,-0.105,6.173,run
08:05:07.840,5.279,2.243,14.936,-1.811,0.275,3.328,run
08:05:07.886,2.198,-0.194,13.443,-1.178,0.322,2.803,run
08:05:07.931,3.933,1.434,12.765,-0.222,-0.411,4.267,run
08:05:07.935,4.249,1.36,9.699,-0.268,-0.392,3.842,run
08:05:07.977,2.988,-1.288,6.064,-0.363,0.072,1.988,run
08:05:08.020,1.189,-2.372,2.64,-0.086,0.435,0.693,run
08:05:08.080,0.64,-2.149,1.528,0.156,0.429,1.314,run
08:05:08.111,2.077,-0.134,6.741,0.338,0.435,1.801,run
08:05:08.154,1.377,0.553,9.895,0.808,0.628,1.009,run
08:05:08.202,0.925,5.676,18.446,0.878,0.321,1.866,run
08:05:08.249,2.611,2.805,17.831,-0.604,0.226,0.978,run
08:05:08.294,-1.632,-0.945,15.277,-0.368,0.576,-2.779,run
08:05:08.297,-2.625,0.83,11.42,0.51,0.316,-1.908,run
08:05:08.337,-0.638,2.106,9.253,0.502,-0.179,1.352,run
08:05:08.386,3.14,0.114,7.535,0.291,-0.615,4.283,run
08:05:08.428,4.584,0.435,7.159,0.578,-0.126,4.207,run
08:05:08.474,3.216,-1.19,5.233,0.397,0.679,2.09,run
08:05:08.518,1.122,-2.362,6.718,0.436,0.949,0.028,run
08:05:08.563,-1.076,1.713,14.532,0.896,0.648,-1.328,run
08:05:08.608,0.965,7.112,18.507,0.198,-0.303,4.1,run
08:05:08.654,3.723,2.355,18.08,-1.36,-0.128,0.794,run
08:05:08.660,-0.567,0.158,19.709,-0.846,-0.074,1.374,run
08:05:08.701,2.803,3.053,15.679,-0.383,-0.524,2.387,run
08:05:08.746,1.404,-2.179,7.971,-0.859,-0.201,1.197,run
08:05:08.792,1.074,-3.545,1.789,-0.289,-0.29,0.617,run
08:05:08.836,-0.043,-1.446,2.117,0.012,-0.17,-0.924,run
08:05:08.887,-1.209,-2.079,0.201,-0.014,-0.171,-1.001,run
08:05:08.922,-0.306,-2.952,-0.491,0.311,-0.319,0.97,run
08:05:08.967,0.096,-1.403,14.11,0.929,-0.233,2.327,run
08:05:09.058,1.883,1.864,13.831,1.558,-0.023,0.03,run
08:05:09.065,1.438,5.054,18.399,0.573,-0.102,4.453,run
08:05:09.071,4.748,0.347,18.052,-0.422,-0.11,2.411,run
08:05:09.104,0.092,2.307,17.705,0.172,0.54,-0.245,run
08:05:09.150,-0.28,3.643,15.392,-0.024,0.504,-0.699,run
08:05:09.195,-0.714,-0.389,9.678,-0.619,0.328,-0.189,run
08:05:09.241,0.463,-2.105,4.34,-0.36,0.065,0.7,run
08:05:09.283,0.591,-0.816,2.904,-0.095,0.226,0.599,run
08:05:09.326,0.949,-0.705,2.385,-0.224,0.518,1.919,run
08:05:09.371,2.488,-3.099,-0.716,-0.116,0.972,1.194,run
08:05:09.376,-2.497,-2.599,14.897,0.752,1.566,-4.354,run
08:05:09.417,-3.298,5.672,22.731,1.077,0.313,-0.709,run
08:05:09.465,0.226,5.991,23.321,-1.042,-0.402,1.058,run
08:05:09.522,3.034,-4.799,15.036,-2.25,-0.822,4.311,run
08:05:09.558,3.783,-6.064,7.609,-0.65,-0.634,2.524,run
08:05:09.644,1.737,-1.695,6.195,0.569,-0.392,1.279,run
08:05:09.649,0.793,-0.928,4.34,0.552,-0.436,0.572,run
08:05:09.687,0.801,-1.297,3.782,0.265,-0.593,1.056,run
08:05:09.731,0.904,-1.818,4.567,-0.228,-0.474,0.799,run
08:05:09.736,0.557,-5.278,3.771,-0.462,-0.266,0.464,run
08:05:09.781,0.794,-5.387,8.89,0.617,-0.358,1.428,run
08:05:09.826,-1.233,1.64,16.408,1.665,0.085,-4.343,run
08:05:09.871,-2.494,6.216,21.11,0.61,-0.416,1.844,run
08:05:09.916,3.432,1.024,20.907,-0.633,-0.358,1.911,run
08:05:09.958,-0.73,2.261,15.987,-0.263,0.904,-2.425,run
08:05:10.003,-2.534,1.905,10.276,-0.345,0.771,-1.558,run
08:05:10.047,-0.23,-0.043,6.053,-0.388,0.085,0.763,run
08:05:10.093,1.214,-1.571,2.354,-0.286,0.031,1.499,run
08:05:10.098,0.923,-2.07,2.132,-0.127,0.406,-0.381,run
08:05:10.183,-1.38,-3.119,0.658,0.305,0.628,-2.111,run
08:05:10.189,-3.554,-0.831,10.25,0.959,0.308,-3.529,run
08:05:10.262,-1.669,3.575,17.695,1.526,-0.481,-0.479,run
08:05:10.273,-1.062,10.103,24.041,-0.071,-0.554,0.693,run
08:05:10.317,3.19,-2.127,17.943,-2.34,-1.065,4.267,run
08:05:10.360,3.751,-5.946,11.18,-1.361,-0.616,2.806,run
08:05:10.408,2.245,-1.869,8.005,0.048,-0.215,1.426,run
08:05:10.453,0.263,-1.54,3.799,0.04,0.012,-0.585,run
08:05:10.461,-0.553,-3.133,1.956,0.104,-0.206,-0.006,run
08:05:10.500,-0.128,-1.81,3.863,0.371,-0.31,-0.754,run
08:05:10.546,-1.01,-3.785,3.238,0.318,-0.259,-1.371,run
08:05:10.590,-3.605,-3.66,16.924,0.844,-0.488,1.244,run
08:05:10.637,2.68,1.147,17.626,1.531,-0.674,-0.25,run
08:05:10.677,-4.142,5.489,21.799,0.565,0.519,-4.652,run
08:05:10.723,-2.321,0.054,18.514,-0.82,-0.237,-1.02,run
08:05:10.812,-0.504,-1.903,13.618,-0.484,-0.185,-0.479,run
08:05:10.819,-0.686,0.176,10.37,0.032,0.103,-0.712,run
08:05:10.824,-0.411,-0.858,6.868,0.015,-0.012,-0.085,run
08:05:10.861,0.165,-1.48,3.946,0.187,-0.094,0.296,run
08:05:10.909,0.351,-1.577,2.637,0.172,-0.06,0.259,run
08:05:10.951,0.152,-3.286,2.721,0.025,0.057,0.113,run
08:05:10.993,-0.213,-3.166,5.585,0.475,0.287,-2.433,run
08:05:11.049,-2.388,0.043,11.719,1.434,0.268,-1.535,run
08:05:11.128,-0.54,6.681,20.249,1.3,-0.344,0.77,run
08:05:11.134,0.237,3.892,20.06,-0.97,-0.601,0.564,run
08:05:11.172,2.51,-4.151,14.686,-1.627,-0.862,4.034,run
08:05:11.177,3.319,-3.978,10.877,-0.354,-0.499,1.046,run
08:05:11.221,-0.618,-1.538,7.965,0.396,-0.197,-1.026,run
08:05:11.268,-0.64,-1.25,5.293,0.436,-0.293,-0.655,run
08:05:11.311,-0.998,-1.166,4.735,0.194,-0.233,-0.59,run
08:05:11.355,0.242,-2.593,3.527,-0.201,-0.51,0.943,run
08:05:11.447,1.571,-4.987,1.427,0.055,-0.523,1.537,run
08:05:11.451,0.109,-2.566,10.639,1.389,-0.344,2.249,run
08:05:11.488,2.879,3.325,17.67,1.788,-0.315,2.108,run
08:05:11.532,1.195,5.223,21.877,0.408,0.135,0.834,run
08:05:11.535,0.646,-0.37,17.676,-0.509,0.127,-0.409,run
08:05:11.578,-1.45,-1.237,12.659,0.071,0.256,-1.543,run
08:05:11.623,-0.965,-0.121,10.097,0.336,-0.149,-0.151,run
08:05:11.672,0.808,-1.006,6.686,0.328,-0.438,1.468,run
08:05:11.714,1.552,-2.045,3.48,0.418,-0.276,1.456,run
08:05:11.757,1.536,-3.172,0.012,0.625,-0.145,1.731,run
08:05:11.808,2.07,-1.337,6.695,1.027,-0.162,1.935,run
08:05:11.846,3.485,0.669,9.786,1.651,-0.298,4.189,run
08:05:11.892,3.073,6.574,20.348,1.215,0.165,1.469,run
08:05:11.899,1.512,3.534,20.495,-0.601,0.108,2.435,run
08:05:11.942,3.305,-1.865,16.415,-0.691,-0.042,3.568,run
08:05:12.029,3.062,-1.042,12.83,0.239,0.119,2.209,run
08:05:12.037,1.355,0.637,10.376,0.573,0.428,0.238,run
08:05:12.075,-0.797,-0.69,6.778,0.46,0.653,-1.141,run
08:05:12.116,-0.961,-1.13,4.58,0.517,0.374,-0.673,run
08:05:12.163,-0.697,-1.219,3.578,0.513,0.207,-1.048,run
08:05:12.208,-0.927,-1.486,3.449,0.44,-0.03,-0.108,run
08:05:12.253,0.809,-2.853,2.418,0.537,-0.325,0.548,run
08:05:12.259,2.204,-1.646,8.124,1.619,-0.523,3.716,run
08:05:12.300,2.03,5.33,17.898,2.404,0.219,-0.711,run
08:05:12.346,-1.372,11.305,20.741,1.312,0.564,-1.083,run
08:05:12.391,-1.093,5.024,18.205,-0.326,0.215,-0.729,run
08:05:12.436,-0.578,3.51,15.549,-0.034,0.22,-0.814,run
08:05:12.498,-0.891,3.888,11.125,0.105,0.283,-0.77,run
08:05:12.525,-0.163,1.289,7.449,-0.139,-0.031,0.576,run
08:05:12.566,1.221,-0.212,4.546,-0.077,-0.184,1.641,run
08:05:12.610,1.921,-1.384,2.102,0.038,0.006,1.889,run
08:05:12.617,1.052,-1.733,1.892,0.147,0.411,-0.043,run
08:05:12.658,-0.464,-0.741,5.854,0.296,0.534,-0.878,run
08:05:12.705,-0.275,1.65,10.856,0.868,0.324,0.062,run
08:05:12.751,0.476,10.546,23.807,0.487,0.313,0.238,run
08:05:12.795,-0.807,4.547,18.634,-1.93,0.235,0.393,run
08:05:12.837,2.994,-1.71,14.68,-1.874,-0.661,5.171,run
